timestamp,open,high,low,close,volume
2025-01-27 09:00:00+00:00,593.5837,594.575,590.4709,590.7683,236729
2025-01-27 10:00:00+00:00,590.7981,590.8278,584.632,587.2095,469747
2025-01-27 11:00:00+00:00,587.1103,589.0434,586.922,588.0323,1075246
2025-01-27 12:00:00+00:00,588.0918,590.5007,588.0124,589.8563,1259422
2025-01-27 13:00:00+00:00,588.6865,602.6939,584.8774,590.5701,1114040
2025-01-27 14:00:00+00:00,590.5304,604.4733,589.4598,593.4251,10512149
2025-01-27 15:00:00+00:00,593.3953,594.4858,591.492,592.8897,9007926
2025-01-27 16:00:00+00:00,592.8997,593.0583,591.0657,591.6308,6363262
2025-01-27 17:00:00+00:00,591.6704,593.0186,590.9765,591.0261,4568947
2025-01-27 18:00:00+00:00,591.0161,592.2454,590.8575,591.4028,4826000
2025-01-27 19:00:00+00:00,591.4325,593.9207,591.0955,591.7596,6356891
2025-01-27 20:00:00+00:00,591.7596,594.3668,591.1549,594.2082,13988978
2025-01-27 21:00:00+00:00,594.228,602.7669,563.5268,594.6431,11858640
2025-01-27 22:00:00+00:00,594.6047,595.4672,560.6695,595.4275,1611576
2025-01-27 23:00:00+00:00,595.2887,595.487,593.316,594.7683,1945306
2025-01-28 00:00:00+00:00,594.7683,594.9913,593.5341,593.9782,67641
2025-01-28 01:00:00+00:00,594.1686,594.1686,594.1686,594.1686,1633476
2025-01-28 09:00:00+00:00,595.0607,596.5775,595.0607,596.3693,38643
2025-01-28 10:00:00+00:00,596.3891,596.8947,596.3693,596.4486,32002
2025-01-28 11:00:00+00:00,596.4783,596.8055,595.4374,595.6258,58426
2025-01-28 12:00:00+00:00,595.6159,595.8141,594.2578,595.4374,364936
2025-01-28 13:00:00+00:00,595.3978,596.7842,593.3854,595.14,254637
2025-01-28 14:00:00+00:00,595.1004,595.5663,544.8404,593.7374,4750201
2025-01-28 15:00:00+00:00,593.7026,597.8563,593.6451,597.8265,5942358
2025-01-28 16:00:00+00:00,597.8265,598.3321,595.7348,597.3408,6357420
2025-01-28 17:00:00+00:00,597.3358,598.8377,597.1723,598.5906,3083864
2025-01-28 18:00:00+00:00,598.6097,599.5415,598.3222,598.5603,3589133
2025-01-28 19:00:00+00:00,598.5502,600.0074,597.9951,599.8885,3319408
2025-01-28 20:00:00+00:00,599.8885,600.1165,599.1152,599.2441,9387791
2025-01-28 21:00:00+00:00,599.2243,599.4556,564.9275,598.802,9966474
2025-01-28 22:00:00+00:00,598.7534,598.8079,598.689,598.7384,67135
2025-01-28 23:00:00+00:00,598.7088,599.2739,598.2925,598.342,1566241
2025-01-29 00:00:00+00:00,598.3718,598.917,598.2825,598.8575,45040
2025-01-29 01:00:00+00:00,599.2739,599.2739,599.2739,599.2739,1463431
2025-01-29 09:00:00+00:00,600.7014,600.7014,599.2639,599.829,30214
2025-01-29 10:00:00+00:00,599.8786,600.1363,599.5217,599.9777,15999
2025-01-29 11:00:00+00:00,599.9975,600.3445,599.5713,600.1462,26442
2025-01-29 12:00:00+00:00,600.1363,600.176,599.1053,599.3532,38794
2025-01-29 13:00:00+00:00,599.9975,600.6915,597.6481,598.2845,351208
2025-01-29 14:00:00+00:00,598.2726,598.7584,595.4275,598.0347,2602651
2025-01-29 15:00:00+00:00,598.0744,598.8872,597.2516,597.549,2844932
2025-01-29 16:00:00+00:00,597.5886,597.9415,596.7063,597.0632,2321802
2025-01-29 17:00:00+00:00,597.0679,598.2231,596.7262,596.855,1788131
2025-01-29 18:00:00+00:00,596.8749,597.4003,594.456,596.2702,3493484
2025-01-29 19:00:00+00:00,596.2702,598.0446,594.0199,597.093,8182704
2025-01-29 20:00:00+00:00,597.0632,598.4412,595.3383,596.5775,7906253
2025-01-29 21:00:00+00:00,596.5874,599.4564,594.0397,597.3903,9818354
2025-01-29 22:00:00+00:00,597.2664,598.1636,571.1256,596.8649,363978
2025-01-29 23:00:00+00:00,596.855,597.2714,595.9034,596.6122,1555143
2025-01-30 00:00:00+00:00,596.6171,597.8563,596.4089,597.8364,52628
2025-01-30 01:00:00+00:00,596.5874,596.5874,596.5874,596.5874,1405088
2025-01-30 09:00:00+00:00,598.0744,599.9083,598.0744,598.8377,27090
2025-01-30 10:00:00+00:00,598.7485,599.0954,598.4213,598.5006,10514
2025-01-30 11:00:00+00:00,598.5998,599.2639,598.461,598.5799,54222
2025-01-30 12:00:00+00:00,598.5601,598.7485,597.2516,598.0843,104891
2025-01-30 13:00:00+00:00,598.6791,599.9468,596.5633,598.8476,352019
2025-01-30 14:00:00+00:00,598.8179,600.7212,594.58,599.6902,3654060
2025-01-30 15:00:00+00:00,599.6902,599.71,596.2107,596.28,4610657
2025-01-30 16:00:00+00:00,596.2255,599.0954,595.5019,598.7981,3545559
2025-01-30 17:00:00+00:00,598.798,598.798,596.855,598.0945,2502716
2025-01-30 18:00:00+00:00,598.1041,599.8191,597.9554,599.7001,2054532
2025-01-30 19:00:00+00:00,599.6905,600.4535,599.3036,600.4239,3126505
2025-01-30 20:00:00+00:00,600.4139,601.3358,596.5973,599.7299,13212748
2025-01-30 21:00:00+00:00,599.71,600.5229,596.6614,598.9566,7202874
2025-01-30 22:00:00+00:00,598.8973,600.8896,558.2374,600.513,755420
2025-01-30 23:00:00+00:00,600.4436,600.9888,599.7893,600.6419,1108335
2025-01-31 00:00:00+00:00,600.7212,600.8401,600.0174,600.6518,34925
2025-01-31 01:00:00+00:00,599.7893,599.7893,599.7893,599.7893,1025270
2025-01-31 09:00:00+00:00,601.0087,602.7931,600.9888,602.347,29693
2025-01-31 10:00:00+00:00,602.3767,602.6245,602.2776,602.3965,10174
2025-01-31 11:00:00+00:00,602.3767,602.8228,602.3767,602.8228,12908
2025-01-31 12:00:00+00:00,602.8129,602.8823,602.4164,602.4957,261096
2025-01-31 13:00:00+00:00,602.8129,602.912,599.7893,602.6245,285573
2025-01-31 14:00:00+00:00,602.575,602.8823,601.6927,602.8327,3607895
2025-01-31 15:00:00+00:00,602.8426,604.3395,602.7633,604.1611,4873157
2025-01-31 16:00:00+00:00,604.171,604.6667,603.2491,603.6059,3387767
2025-01-31 17:00:00+00:00,603.6059,604.4386,602.7336,603.8042,3695351
2025-01-31 18:00:00+00:00,603.8141,604.057,599.5613,600.1314,8560389
2025-01-31 19:00:00+00:00,600.1363,600.6419,596.7162,598.3916,9427150
2025-01-31 20:00:00+00:00,598.3618,598.3618,595.834,596.5775,18048938
2025-01-31 21:00:00+00:00,596.5576,601.5429,595.8835,596.6072,18180625
2025-01-31 22:00:00+00:00,596.6857,596.7336,596.0818,596.1809,198101
2025-01-31 23:00:00+00:00,596.1809,596.5973,595.4374,595.4511,2058789
2025-02-01 00:00:00+00:00,595.5861,595.5861,593.6134,593.7819,73174
2025-02-01 01:00:00+00:00,596.5973,596.5973,596.5973,596.5973,2011853
2025-02-03 09:00:00+00:00,588.7559,589.4399,585.0286,587.0211,259515
2025-02-03 10:00:00+00:00,587.0905,588.6172,586.6543,588.29,164461
2025-02-03 11:00:00+00:00,588.3495,589.1426,587.497,588.0025,280141
2025-02-03 12:00:00+00:00,588.0422,588.3198,586.3768,586.694,388853
2025-02-03 13:00:00+00:00,588.29,596.5973,584.3842,587.3185,1047378
2025-02-03 14:00:00+00:00,587.2987,602.3717,586.466,586.8983,8554364
2025-02-03 15:00:00+00:00,586.8328,593.4548,585.3656,592.6915,14203341
2025-02-03 16:00:00+00:00,592.6717,594.0496,590.5899,592.1561,7063964
2025-02-03 17:00:00+00:00,592.1363,593.5044,590.7981,592.1958,5711487
2025-02-03 18:00:00+00:00,592.1596,593.8018,590.9071,593.6382,4473772
2025-02-03 19:00:00+00:00,593.6134,595.0806,587.5168,594.4759,4100468
2025-02-03 20:00:00+00:00,594.4957,594.8187,592.2057,592.4635,10753685
2025-02-03 21:00:00+00:00,592.4635,596.854,555.723,595.6258,10649682
2025-02-03 22:00:00+00:00,595.6258,596.5279,555.723,596.518,420941
2025-02-03 23:00:00+00:00,596.5279,596.9046,592.5824,595.9034,1371080
2025-02-04 00:00:00+00:00,595.8488,595.9034,595.0211,595.2293,118502
2025-02-04 01:00:00+00:00,592.5824,592.5824,592.5824,592.5824,1233962
2025-02-04 09:00:00+00:00,591.601,591.7002,590.5304,591.0261,113148
2025-02-04 10:00:00+00:00,591.0062,591.8191,590.8476,591.5217,22570
2025-02-04 11:00:00+00:00,591.5019,592.1661,591.1847,591.6506,73692
2025-02-04 12:00:00+00:00,591.6704,593.3656,591.6704,592.9988,232417
2025-02-04 13:00:00+00:00,591.9777,593.3557,589.202,592.4734,363075
2025-02-04 14:00:00+00:00,592.4635,597.6548,586.2875,593.7968,3975573
2025-02-04 15:00:00+00:00,593.7961,596.0422,593.7621,595.1202,4492671
2025-02-04 16:00:00+00:00,595.1648,596.8649,595.1648,596.1512,3290353
2025-02-04 17:00:00+00:00,596.1611,596.4189,594.2036,595.7745,3094907
2025-02-04 18:00:00+00:00,595.7646,596.0412,594.9021,595.5118,1515509
2025-02-04 19:00:00+00:00,595.487,597.0731,595.3581,596.2602,2993166
2025-02-04 20:00:00+00:00,596.2503,597.0434,595.7547,596.5378,7979362
2025-02-04 21:00:00+00:00,596.5378,596.8649,559.1356,594.8724,8359123
2025-02-04 22:00:00+00:00,594.8724,596.5576,553.8015,594.5948,345831
2025-02-04 23:00:00+00:00,594.5651,596.5576,594.2578,594.5353,1937045
2025-02-05 00:00:00+00:00,594.6246,595.5366,594.2974,595.2293,68598
2025-02-05 01:00:00+00:00,596.5576,596.5576,596.5576,596.5576,1798075
2025-02-05 09:00:00+00:00,593.7125,594.0397,592.513,592.6122,52045
2025-02-05 10:00:00+00:00,592.6122,593.6531,592.4635,593.544,21461
2025-02-05 11:00:00+00:00,593.4845,594.0942,593.4746,593.9802,26546
2025-02-05 12:00:00+00:00,594.0298,594.3173,593.5936,594.2677,98420
2025-02-05 13:00:00+00:00,593.9901,596.5576,592.6419,594.7633,267307
2025-02-05 14:00:00+00:00,594.7733,595.8736,594.2677,594.912,2954097
2025-02-05 15:00:00+00:00,594.912,595.8835,593.3854,595.373,4548971
2025-02-05 16:00:00+00:00,595.3581,597.6481,594.9269,597.4201,4052928
2025-02-05 17:00:00+00:00,597.4102,597.9356,597.093,597.4399,2099626
2025-02-05 18:00:00+00:00,597.4449,598.1636,596.9839,597.6977,1681412
2025-02-05 19:00:00+00:00,597.6877,598.3965,597.6481,597.8363,2201587
2025-02-05 20:00:00+00:00,597.8364,599.1252,597.6778,598.9269,7027987
2025-02-05 21:00:00+00:00,598.9071,599.4721,587.6952,599.2887,8550318
2025-02-05 22:00:00+00:00,599.3234,599.4027,561.4584,599.2293,152757
2025-02-05 23:00:00+00:00,599.2045,599.3928,598.9765,599.254,1639690
2025-02-06 00:00:00+00:00,599.2845,599.8488,599.2739,599.492,61225
2025-02-06 01:00:00+00:00,598.9765,598.9765,598.9765,598.9765,1594376
2025-02-06 09:00:00+00:00,600.4337,600.8005,600.1958,600.2255,24481
2025-02-06 10:00:00+00:00,600.2255,600.5428,599.8488,599.8687,21330
2025-02-06 11:00:00+00:00,599.8786,599.8786,599.0855,599.2639,58490
2025-02-06 12:00:00+00:00,599.2243,600.1264,599.0657,600.1264,202534
2025-02-06 13:00:00+00:00,599.2342,600.7898,598.9765,600.4238,154297
2025-02-06 14:00:00+00:00,600.4436,600.9591,599.6902,600.0173,3391444
2025-02-06 15:00:00+00:00,599.9678,600.6865,598.917,599.373,3143534
2025-02-06 16:00:00+00:00,599.3829,600.4435,599.2937,599.8687,2123520
2025-02-06 17:00:00+00:00,599.8786,600.5229,599.5019,600.3544,1681581
2025-02-06 18:00:00+00:00,600.3544,600.7311,599.7894,599.9083,2278554
2025-02-06 19:00:00+00:00,599.8984,600.2354,597.4003,598.4907,4779849
2025-02-06 20:00:00+00:00,598.4808,601.1896,598.2925,601.0781,8886982
2025-02-06 21:00:00+00:00,601.0781,601.2069,594.7881,599.829,11946787
2025-02-06 22:00:00+00:00,599.9083,601.0582,599.2739,599.3036,225609
2025-02-06 23:00:00+00:00,599.3036,601.0582,599.2045,600.3742,1683560
2025-02-07 00:00:00+00:00,600.3544,600.7311,600.1561,600.7311,27530
2025-02-07 01:00:00+00:00,601.0582,601.0582,601.0582,601.0582,1619493
2025-02-07 09:00:00+00:00,600.3445,601.2069,600.3445,601.0087,12419
2025-02-07 10:00:00+00:00,601.0087,601.2367,600.8501,600.9789,5906
2025-02-07 11:00:00+00:00,601.0087,601.4647,600.7608,601.3953,18588
2025-02-07 12:00:00+00:00,601.3556,601.4052,600.9888,601.0781,54751
2025-02-07 13:00:00+00:00,601.3655,601.9504,599.1549,601.5093,1041517
2025-02-07 14:00:00+00:00,601.5043,602.8525,594.0793,602.5356,3275817
2025-02-07 15:00:00+00:00,602.4957,602.5353,595.9628,598.1735,9620782
2025-02-07 16:00:00+00:00,598.2131,599.2932,596.0719,596.378,10806572
2025-02-07 17:00:00+00:00,596.3495,599.4226,595.4275,596.9343,4572461
2025-02-07 18:00:00+00:00,596.9443,598.5105,595.9133,596.0174,2743100
2025-02-07 19:00:00+00:00,596.0084,596.3792,595.1301,595.9034,3705395
2025-02-07 20:00:00+00:00,595.8935,596.0422,594.8427,595.5663,9181708
2025-02-07 21:00:00+00:00,595.5762,601.1558,555.4886,595.7138,6489717
2025-02-07 22:00:00+00:00,595.6853,660.9608,513.7426,595.487,880614
2025-02-07 23:00:00+00:00,595.487,595.8835,595.2491,595.3879,962495
2025-02-08 00:00:00+00:00,595.3879,595.3879,595.0013,595.0208,57899
2025-02-08 01:00:00+00:00,595.5564,595.5564,595.5564,595.5564,879575
2025-02-10 09:00:00+00:00,598.6097,598.6097,596.9343,597.8067,22520
2025-02-10 10:00:00+00:00,597.7869,598.342,597.777,598.2032,9966
2025-02-10 11:00:00+00:00,598.2131,598.5105,597.6977,598.4511,27902
2025-02-10 12:00:00+00:00,598.4213,598.5304,598.1041,598.5205,124191
2025-02-10 13:00:00+00:00,597.3537,599.254,595.5564,599.2045,262038
2025-02-10 14:00:00+00:00,599.2045,599.373,592.5824,598.2528,3575535
2025-02-10 15:00:00+00:00,598.2726,600.0768,598.0942,599.6196,4386607
2025-02-10 16:00:00+00:00,599.601,599.8786,598.5998,599.1797,2541147
2025-02-10 17:00:00+00:00,599.1648,599.3928,597.976,599.3433,1847860
2025-02-10 18:00:00+00:00,599.3333,599.9876,599.2739,599.8012,1779172
2025-02-10 19:00:00+00:00,599.7993,600.2453,599.3829,599.6803,2520249
2025-02-10 20:00:00+00:00,599.7001,599.938,599.0009,599.5415,5906864
2025-02-10 21:00:00+00:00,599.5217,599.601,595.5383,599.4523,5121534
2025-02-10 22:00:00+00:00,599.4523,599.7596,493.5097,599.3185,82204
2025-02-10 23:00:00+00:00,599.3532,599.601,597.8761,598.4907,1284011
2025-02-11 00:00:00+00:00,598.4411,598.8773,598.1735,598.7286,36117
2025-02-11 01:00:00+00:00,599.601,599.601,599.601,599.601,1159701
2025-02-11 09:00:00+00:00,598.9864,598.9864,597.5688,597.658,30335
2025-02-11 10:00:00+00:00,597.6283,598.0744,597.3309,597.3705,35425
2025-02-11 11:00:00+00:00,597.3804,598.1636,597.3408,598.1338,14813
2025-02-11 12:00:00+00:00,598.1537,598.2726,597.5589,598.0942,102513
2025-02-11 13:00:00+00:00,597.9633,599.601,596.6667,596.7363,277252
2025-02-11 14:00:00+00:00,596.7559,598.7435,595.5514,598.0942,2257637
2025-02-11 15:00:00+00:00,598.0744,599.9678,597.4697,599.4584,3672446
2025-02-11 16:00:00+00:00,599.4523,599.7993,598.7881,598.9666,2692003
2025-02-11 17:00:00+00:00,598.9368,599.1846,597.8662,598.5204,3443909
2025-02-11 18:00:00+00:00,598.5105,600.0471,598.2627,599.3433,2109246
2025-02-11 19:00:00+00:00,599.3135,600.6022,599.145,600.1561,3164735
2025-02-11 20:00:00+00:00,600.1561,600.3941,599.3631,599.9579,7462392
2025-02-11 21:00:00+00:00,599.9579,600.1363,563.097,599.7893,6744513
2025-02-11 22:00:00+00:00,599.7695,600.057,599.5514,599.7398,534894
2025-02-11 23:00:00+00:00,599.7398,600.2156,599.3928,599.9777,1330817
2025-02-12 00:00:00+00:00,599.9678,600.404,599.8885,600.0273,33651
2025-02-12 01:00:00+00:00,600.057,600.057,600.057,600.057,1283247
2025-02-12 09:00:00+00:00,600.3048,600.3346,598.4015,599.0657,42203
2025-02-12 10:00:00+00:00,599.0558,599.4622,598.7683,599.4622,43980
2025-02-12 11:00:00+00:00,599.482,599.5812,599.0359,599.4126,10716
2025-02-12 12:00:00+00:00,599.4027,600.176,599.3234,600.0867,117481
2025-02-12 13:00:00+00:00,599.6394,600.4932,593.3458,594.0595,2769616
2025-02-12 14:00:00+00:00,594.0397,596.4585,593.0285,596.1363,11096659
2025-02-12 15:00:00+00:00,596.1413,598.0843,594.3767,597.202,6493666
2025-02-12 16:00:00+00:00,597.2218,598.3024,594.9616,598.1537,3834752
2025-02-12 17:00:00+00:00,598.1735,599.2838,597.6084,599.145,3798149
2025-02-12 18:00:00+00:00,599.1549,599.3036,597.6877,597.9752,2197458
2025-02-12 19:00:00+00:00,597.9851,598.9864,597.3011,598.6592,3571180
2025-02-12 20:00:00+00:00,598.6592,598.8079,597.3408,598.1239,6850524
2025-02-12 21:00:00+00:00,598.1239,599.8106,597.3989,598.7584,6001469
2025-02-12 22:00:00+00:00,598.7584,598.8674,571.1256,598.7881,127981
2025-02-12 23:00:00+00:00,598.7485,599.3581,598.1239,599.2243,1070509
2025-02-13 00:00:00+00:00,599.2441,599.4721,598.8773,599.3433,59272
2025-02-13 01:00:00+00:00,598.1239,598.1239,598.1239,598.1239,1003173
2025-02-13 09:00:00+00:00,598.6493,598.6493,596.3495,598.1239,50501
2025-02-13 10:00:00+00:00,598.0744,598.3817,597.7274,598.2231,15124
2025-02-13 11:00:00+00:00,598.2429,598.7088,597.4697,598.0149,79867
2025-02-13 12:00:00+00:00,598.0744,598.2726,597.4895,597.9455,130691
2025-02-13 13:00:00+00:00,597.9653,599.7497,596.543,599.3631,797141
2025-02-13 14:00:00+00:00,599.3721,599.8092,594.005,599.5812,3317088
2025-02-13 15:00:00+00:00,599.5713,602.2181,598.9666,601.8216,5591033
2025-02-13 16:00:00+00:00,601.8216,602.2082,600.4932,600.8401,2615189
2025-02-13 17:00:00+00:00,600.8401,601.7026,600.4634,600.9223,1834761
2025-02-13 18:00:00+00:00,600.9095,601.9802,599.7398,601.9207,3696194
2025-02-13 19:00:00+00:00,601.9207,604.0025,601.7621,603.6158,6353718
2025-02-13 20:00:00+00:00,603.6109,604.6468,603.5365,604.399,11286943
2025-02-13 21:00:00+00:00,604.3792,604.627,597.9879,604.1214,8231542
2025-02-13 22:00:00+00:00,604.1121,604.4386,575.5715,604.0421,178657
2025-02-13 23:00:00+00:00,604.0719,604.518,604.0605,604.2255,1744347
2025-02-14 00:00:00+00:00,604.2305,604.508,604.0719,604.3891,35205
2025-02-14 01:00:00+00:00,604.4386,604.4386,604.4386,604.4386,1678868
2025-02-14 09:00:00+00:00,604.0223,605.2119,603.9331,604.6567,40671
2025-02-14 10:00:00+00:00,604.6072,604.6667,603.9727,604.0619,29210
2025-02-14 11:00:00+00:00,604.0421,604.0421,603.3185,603.6654,44221
2025-02-14 12:00:00+00:00,603.715,604.052,603.6456,604.0025,72683
2025-02-14 13:00:00+00:00,603.6654,605.8463,603.4771,604.4585,223929
2025-02-14 14:00:00+00:00,604.4682,605.3407,599.938,605.1673,3065319
2025-02-14 15:00:00+00:00,605.1821,605.6877,604.4386,605.2119,3085771
2025-02-14 16:00:00+00:00,605.2317,605.5489,604.1115,604.9343,4049492
2025-02-14 17:00:00+00:00,604.9244,604.9492,603.7844,604.627,2113326
2025-02-14 18:00:00+00:00,604.627,605.4505,604.4089,605.1821,1507712
2025-02-14 19:00:00+00:00,605.192,605.4201,604.5378,604.9244,2355060
2025-02-14 20:00:00+00:00,604.9145,604.9938,604.2553,604.4089,6764047
2025-02-14 21:00:00+00:00,604.399,604.7956,604.1313,604.6349,4630741
2025-02-14 22:00:00+00:00,604.6369,604.6567,604.3693,604.5378,307593
2025-02-14 23:00:00+00:00,604.4882,604.5873,604.1809,604.3346,755838
2025-02-15 00:00:00+00:00,604.3346,604.5674,604.2206,604.508,25415
2025-02-15 01:00:00+00:00,604.4089,604.4089,604.4089,604.4089,720160
2025-02-18 09:00:00+00:00,605.4696,606.5997,605.4696,605.995,49982
2025-02-18 10:00:00+00:00,605.995,606.4709,605.7373,606.4411,9601
2025-02-18 11:00:00+00:00,606.4609,606.6196,606.3222,606.4312,27374
2025-02-18 12:00:00+00:00,606.4312,606.8376,606.3321,606.6592,72117
2025-02-18 13:00:00+00:00,606.3455,607.0062,604.4089,606.907,117373
2025-02-18 14:00:00+00:00,606.907,606.9467,604.6567,604.8153,2976178
2025-02-18 15:00:00+00:00,604.8588,605.3209,604.0421,605.311,3683013
2025-02-18 16:00:00+00:00,605.3061,605.5539,604.4684,604.9541,1989902
2025-02-18 17:00:00+00:00,604.9442,605.2466,604.4882,605.0533,1682641
2025-02-18 18:00:00+00:00,605.0434,605.3593,604.163,604.3693,2526068
2025-02-18 19:00:00+00:00,604.3643,604.746,603.1004,604.5576,3864148
2025-02-18 20:00:00+00:00,604.5774,606.0743,604.3395,606.0446,6663273
2025-02-18 21:00:00+00:00,606.0545,606.1933,604.5729,605.7075,4333952
2025-02-18 22:00:00+00:00,605.7175,606.1834,595.8457,605.6481,165709
2025-02-18 23:00:00+00:00,605.6481,606.4411,605.6481,606.1536,792944
2025-02-19 00:00:00+00:00,606.1735,606.6394,606.0659,606.6393,49512
2025-02-19 01:00:00+00:00,606.1834,606.1834,606.1834,606.1834,751559
2025-02-19 09:00:00+00:00,606.6295,606.6691,606.1635,606.3023,21143
2025-02-19 10:00:00+00:00,606.2825,606.3321,605.2912,605.4597,25484
2025-02-19 11:00:00+00:00,605.4597,605.4994,604.8748,605.2218,51219
2025-02-19 12:00:00+00:00,605.2317,605.9256,605.1425,605.4498,85167
2025-02-19 13:00:00+00:00,606.424,606.8178,604.518,604.8456,169398
2025-02-19 14:00:00+00:00,604.8451,605.1921,604.3935,604.627,2317427
2025-02-19 15:00:00+00:00,604.627,605.5886,604.2701,604.8451,4457668
2025-02-19 16:00:00+00:00,604.8451,606.4609,604.8451,606.3916,3774952
2025-02-19 17:00:00+00:00,606.3519,606.6493,605.5588,606.2528,2422037
2025-02-19 18:00:00+00:00,606.2528,606.7286,605.3507,606.1834,2222521
2025-02-19 19:00:00+00:00,606.2131,607.9083,606.0942,607.7893,3406753
2025-02-19 20:00:00+00:00,607.7596,607.7794,606.4907,607.5811,7403110
2025-02-19 21:00:00+00:00,607.5911,607.6109,606.0779,606.7583,6166808
2025-02-19 22:00:00+00:00,606.7683,607.6109,606.7286,606.7881,231200
2025-02-19 23:00:00+00:00,606.7881,607.6109,606.5601,606.7881,1129623
2025-02-20 00:00:00+00:00,606.7881,607.5157,587.0237,607.025,19465
2025-02-20 01:00:00+00:00,607.6109,607.6109,607.6109,607.6109,964281
2025-02-20 09:00:00+00:00,606.4709,606.6989,605.6976,606.6096,18237
2025-02-20 10:00:00+00:00,606.6493,606.8674,606.57,606.5799,9319
2025-02-20 11:00:00+00:00,606.5601,606.6096,605.7274,605.7968,86359
2025-02-20 12:00:00+00:00,605.8364,606.2528,605.539,606.2032,124942
2025-02-20 13:00:00+00:00,606.1338,607.616,605.5291,606.0347,191458
2025-02-20 14:00:00+00:00,606.0347,606.4411,603.031,603.1028,3976753
2025-02-20 15:00:00+00:00,603.1202,604.2305,601.7522,602.0793,5898515
2025-02-20 16:00:00+00:00,602.0793,603.1698,601.8315,602.1883,4016673
2025-02-20 17:00:00+00:00,602.1784,603.814,602.0099,602.7534,2671882
2025-02-20 18:00:00+00:00,602.7534,603.4771,602.3668,603.3185,4133503
2025-02-20 19:00:00+00:00,603.3185,604.8054,603.2193,604.5675,3797585
2025-02-20 20:00:00+00:00,604.5725,605.4002,603.9727,605.0929,7259887
2025-02-20 21:00:00+00:00,605.0929,607.5953,604.399,604.6964,5757796
2025-02-20 22:00:00+00:00,604.7757,605.083,604.5378,604.6072,356474
2025-02-20 23:00:00+00:00,604.6072,605.3407,604.6072,605.1326,946665
2025-02-21 00:00:00+00:00,605.0929,605.3011,604.8847,605.1078,19018
2025-02-21 01:00:00+00:00,605.083,605.0929,605.083,605.0929,903982
2025-02-21 09:00:00+00:00,605.0037,605.4201,604.9244,605.3606,13071
2025-02-21 10:00:00+00:00,605.4201,605.5093,605.202,605.4498,14408
2025-02-21 11:00:00+00:00,605.4399,605.5489,605.1722,605.3308,24637
2025-02-21 12:00:00+00:00,605.2912,605.7769,604.8758,605.6481,60415
2025-02-21 13:00:00+00:00,605.0865,605.7968,603.0904,605.6084,203161
2025-02-21 14:00:00+00:00,605.5886,605.8662,602.9616,603.1897,3719175
2025-02-21 15:00:00+00:00,603.2193,603.368,600.509,601.5736,8914620
2025-02-21 16:00:00+00:00,601.5737,602.228,600.9195,601.539,7318730
2025-02-21 17:00:00+00:00,601.5341,601.8604,598.3817,598.5799,8214788
2025-02-21 18:00:00+00:00,598.5898,598.609,596.3495,596.5314,8675140
2025-02-21 19:00:00+00:00,596.5378,597.1029,594.2677,594.8278,8589631
2025-02-21 20:00:00+00:00,594.8228,595.6952,594.2974,594.7931,15515540
2025-02-21 21:00:00+00:00,594.7931,604.9836,594.5453,594.7534,19456050
2025-02-21 22:00:00+00:00,594.7534,595.14,594.6548,595.14,1085240
2025-02-21 23:00:00+00:00,595.1252,595.14,594.7336,594.8922,2747636
2025-02-22 00:00:00+00:00,594.9616,595.1698,594.8427,595.0905,54700
2025-02-22 01:00:00+00:00,594.7336,594.7336,594.7336,594.7336,2695408
2025-02-24 09:00:00+00:00,596.518,598.5403,596.518,597.9851,110468
2025-02-24 10:00:00+00:00,597.9851,598.0843,597.6382,597.6778,52347
2025-02-24 11:00:00+00:00,597.6977,598.1239,597.4102,597.9455,101111
2025-02-24 12:00:00+00:00,597.9851,597.9851,597.1723,597.6877,290343
2025-02-24 13:00:00+00:00,597.6778,598.5304,594.7336,597.9648,370529
2025-02-24 14:00:00+00:00,597.9554,604.8996,593.4363,593.5638,5402024
2025-02-24 15:00:00+00:00,593.5638,595.0905,591.3135,592.513,8467978
2025-02-24 16:00:00+00:00,592.5329,595.5861,592.285,594.7633,4567673
2025-02-24 17:00:00+00:00,594.7733,596.627,594.6147,595.4226,2842629
2025-02-24 18:00:00+00:00,595.4315,596.4882,595.15,595.4275,2219457
2025-02-24 19:00:00+00:00,595.4077,596.2107,594.1884,594.575,3647247
2025-02-24 20:00:00+00:00,594.6047,594.8228,591.4622,592.0174,13809929
2025-02-24 21:00:00+00:00,592.0174,600.7311,591.7286,592.4437,11756751
2025-02-24 22:00:00+00:00,592.4536,604.974,552.9435,592.3495,459623
2025-02-24 23:00:00+00:00,592.3445,592.7113,591.3929,591.8389,1894823
2025-02-25 00:00:00+00:00,591.8885,593.0186,591.8836,592.8402,85221
2025-02-25 01:00:00+00:00,592.0273,592.0273,592.0273,592.0273,1779276
2025-02-25 09:00:00+00:00,591.8191,592.6915,589.9753,590.0347,58769
2025-02-25 10:00:00+00:00,590.0248,590.9368,589.8563,589.9653,24378
2025-02-25 11:00:00+00:00,590.0447,591.8984,589.7869,591.6209,62272
2025-02-25 12:00:00+00:00,591.6506,592.6915,591.373,592.632,147307
2025-02-25 13:00:00+00:00,590.6935,593.1871,589.834,592.2256,347840
2025-02-25 14:00:00+00:00,592.2057,592.7014,589.093,590.0645,5939827
2025-02-25 15:00:00+00:00,590.0843,590.114,585.3788,587.1896,12550524
2025-02-25 16:00:00+00:00,587.1996,588.6552,584.4437,588.0521,7750611
