timestamp,open,high,low,close,volume
2022-11-23 10:00:00+00:00,324.5442,324.5442,324.5442,324.5442,300
2022-11-23 11:00:00+00:00,324.3731,324.3731,324.1831,324.3351,4230
2022-11-23 12:00:00+00:00,324.3161,324.4491,324.2591,324.3826,4936
2022-11-23 13:00:00+00:00,324.3822,324.3921,323.4609,323.7175,26056
2022-11-23 14:00:00+00:00,323.7175,325.4849,323.5844,324.9623,417253
2022-11-23 15:00:00+00:00,324.9813,325.1903,324.4396,324.6487,448899
2022-11-23 16:00:00+00:00,324.7627,325.1713,323.3763,323.7745,261252
2022-11-23 17:00:00+00:00,323.746,324.1166,323.0713,323.3849,170580
2022-11-23 18:00:00+00:00,323.3849,324.3209,323.2138,324.2496,95504
2022-11-23 19:00:00+00:00,324.3161,325.5324,323.7841,325.0858,414620
2022-11-23 20:00:00+00:00,325.0098,325.4659,324.5442,325.0098,333708
2022-11-23 21:00:00+00:00,324.9718,325.3234,324.9338,324.9338,175408
2022-11-23 22:00:00+00:00,325.1238,325.3614,325.1238,325.3614,1000
2022-11-23 23:00:00+00:00,325.3614,325.3709,325.1713,325.3519,3750
2022-11-24 00:00:00+00:00,325.4754,325.4754,325.3338,325.4089,2910
2022-11-25 09:00:00+00:00,325.4089,325.4374,325.1238,325.1238,1767
2022-11-25 10:00:00+00:00,325.0668,325.0668,325.0668,325.0668,500
2022-11-25 11:00:00+00:00,325.5229,325.5229,325.4089,325.4089,250
2022-11-25 12:00:00+00:00,325.5229,325.7415,325.4754,325.6464,9900
2022-11-25 13:00:00+00:00,325.5989,325.713,325.1238,325.1618,16235
2022-11-25 14:00:00+00:00,325.1143,326.2356,324.9813,326.1312,235233
2022-11-25 15:00:00+00:00,326.1406,326.5775,326.0408,326.4256,351308
2022-11-25 16:00:00+00:00,326.4636,326.687,326.3116,326.5492,282238
2022-11-25 17:00:00+00:00,326.5397,326.6252,326.055,326.3591,255741
2022-11-25 18:00:00+00:00,326.4256,326.5112,326.3116,326.5016,34058
2022-11-25 19:00:00+00:00,326.1406,326.4256,326.1406,326.4256,472
2022-11-25 21:00:00+00:00,326.2641,326.2641,326.2641,326.2641,548
2022-11-28 09:00:00+00:00,325.9315,325.9315,324.3161,324.3161,4470
2022-11-28 10:00:00+00:00,324.1546,324.5727,324.1546,324.5727,1928
2022-11-28 11:00:00+00:00,324.8482,324.8482,324.4111,324.4491,3477
2022-11-28 12:00:00+00:00,324.6297,324.7722,324.6012,324.6012,2295
2022-11-28 13:00:00+00:00,324.6487,325.5609,324.3921,324.4301,24132
2022-11-28 14:00:00+00:00,324.3636,325.9125,324.1631,324.9433,394058
2022-11-28 15:00:00+00:00,324.9433,325.2093,323.841,324.05,296154
2022-11-28 16:00:00+00:00,324.0215,324.2021,323.6747,323.9249,190281
2022-11-28 17:00:00+00:00,323.9075,324.2876,322.8147,322.9525,280786
2022-11-28 18:00:00+00:00,322.9382,323.1853,322.0403,322.159,240369
2022-11-28 19:00:00+00:00,322.1401,322.2636,321.6744,321.7457,357280
2022-11-28 20:00:00+00:00,321.76,321.855,321.1328,321.6269,507429
2022-11-28 21:00:00+00:00,321.6269,321.8455,321.5984,321.6554,146785
2022-11-28 22:00:00+00:00,321.779,321.8265,321.6649,321.703,1310
2022-11-28 23:00:00+00:00,321.5794,321.6459,321.5794,321.6079,800
2022-11-29 00:00:00+00:00,321.6079,321.8641,321.5604,321.8641,2796
2022-11-29 09:00:00+00:00,322.1401,322.5107,322.1401,322.1591,400
2022-11-29 10:00:00+00:00,321.836,322.2161,321.836,321.931,3408
2022-11-29 11:00:00+00:00,321.912,322.0355,321.912,322.0355,1197
2022-11-29 12:00:00+00:00,322.2256,322.2256,321.684,321.684,12847
2022-11-29 13:00:00+00:00,322.1306,322.1306,320.9903,321.0853,22254
2022-11-29 14:00:00+00:00,321.3704,322.2541,320.8287,321.2313,381020
2022-11-29 15:00:00+00:00,321.2373,322.4822,321.0663,321.6459,359952
2022-11-29 16:00:00+00:00,321.6459,321.817,319.8595,320.7812,330279
2022-11-29 17:00:00+00:00,320.8002,321.3324,320.4201,321.2326,219664
2022-11-29 18:00:00+00:00,321.2183,321.6079,320.8002,321.5793,238582
2022-11-29 19:00:00+00:00,321.5699,322.3586,320.8572,321.1993,254424
2022-11-29 20:00:00+00:00,321.1727,321.817,321.0283,321.6269,308123
2022-11-29 21:00:00+00:00,321.6174,321.684,321.4654,321.684,125448
2022-11-29 22:00:00+00:00,321.6554,321.7505,321.5604,321.5889,650
2022-11-29 23:00:00+00:00,321.7505,321.7505,321.3894,321.418,1075
2022-11-30 00:00:00+00:00,321.4939,321.8455,321.4939,321.8356,3210
2022-11-30 09:00:00+00:00,322.2826,322.5677,322.2826,322.5677,378
2022-11-30 10:00:00+00:00,321.893,321.893,321.893,321.893,300
2022-11-30 11:00:00+00:00,321.8455,321.9025,321.8455,321.9025,590
2022-11-30 12:00:00+00:00,322.0355,322.0355,321.8835,321.8835,2003
2022-11-30 13:00:00+00:00,322.0165,322.5107,321.3989,321.3989,11518
2022-11-30 14:00:00+00:00,321.703,322.5202,321.0948,321.1898,292106
2022-11-30 15:00:00+00:00,321.3039,321.4179,319.793,320.0876,381197
2022-11-30 16:00:00+00:00,320.1208,320.9808,319.8215,320.6629,183913
2022-11-30 17:00:00+00:00,320.6957,320.7717,319.4509,320.0495,328331
2022-11-30 18:00:00+00:00,320.0781,323.917,320.0414,323.7175,1109483
2022-11-30 19:00:00+00:00,323.746,325.9885,323.746,325.96,1318794
2022-11-30 20:00:00+00:00,325.9505,328.9628,325.856,328.9058,1233705
2022-11-30 21:00:00+00:00,328.9248,329.0768,328.5542,328.9438,198443
2022-11-30 22:00:00+00:00,328.9343,328.9818,328.7727,328.8763,13289
2022-11-30 23:00:00+00:00,328.8773,329.0388,328.6112,328.8677,12328
2022-12-01 00:00:00+00:00,328.8392,328.9343,328.7062,328.7822,6362
2022-12-01 09:00:00+00:00,328.3736,328.3736,328.1361,328.1361,1747
2022-12-01 11:00:00+00:00,328.3071,328.3071,328.3071,328.3071,476
2022-12-01 12:00:00+00:00,328.4116,328.8107,328.3071,328.8107,20524
2022-12-01 13:00:00+00:00,328.336,329.8275,328.336,329.1623,61938
2022-12-01 14:00:00+00:00,329.1908,329.6184,327.8415,328.2311,556163
2022-12-01 15:00:00+00:00,328.2311,328.8868,324.6867,326.3496,1408543
2022-12-01 16:00:00+00:00,326.3876,326.6727,325.4326,326.2736,486409
2022-12-01 17:00:00+00:00,326.3211,327.2333,325.4754,326.9804,435927
2022-12-01 18:00:00+00:00,327.0338,327.5184,326.1501,326.7867,250392
2022-12-01 19:00:00+00:00,326.7867,327.775,326.2166,327.6419,230651
2022-12-01 20:00:00+00:00,327.5944,327.8605,327.0053,327.2238,446366
2022-12-01 21:00:00+00:00,327.2143,327.2713,326.9198,327.1288,88152
2022-12-01 22:00:00+00:00,326.6347,327.0623,326.6347,327.0623,2170
2022-12-01 23:00:00+00:00,326.9958,327.0338,326.9008,326.9008,1530
2022-12-02 00:00:00+00:00,326.8342,326.8342,326.2831,326.3686,2101
2022-12-02 09:00:00+00:00,326.9293,326.9293,326.9103,326.9103,595
2022-12-02 10:00:00+00:00,327.2238,327.2238,327.0338,327.0338,500
2022-12-02 12:00:00+00:00,326.8437,327.0433,326.5872,326.9008,3466
2022-12-02 13:00:00+00:00,326.5397,326.9483,322.7197,323.6699,60720
2022-12-02 14:00:00+00:00,323.6699,325.5609,322.7957,324.6392,395007
2022-12-02 15:00:00+00:00,324.6202,326.2641,324.4016,325.5704,519081
2022-12-02 16:00:00+00:00,325.5894,327.0905,325.3044,326.6442,310522
2022-12-02 17:00:00+00:00,326.6252,327.0243,326.0931,326.1453,204506
2022-12-02 18:00:00+00:00,326.1216,326.5302,325.96,326.3591,121372
2022-12-02 19:00:00+00:00,326.3781,327.5659,325.846,327.4837,239395
2022-12-02 20:00:00+00:00,327.5042,328.2216,326.8722,327.5849,681764
2022-12-02 21:00:00+00:00,327.5849,327.5849,326.8913,326.8913,105102
2022-12-02 22:00:00+00:00,327.1193,327.1668,327.1098,327.1573,7000
2022-12-02 23:00:00+00:00,327.0718,327.0718,327.0718,327.0718,698
2022-12-03 00:00:00+00:00,326.9293,326.9293,326.9293,326.9293,100
2022-12-05 09:00:00+00:00,326.1596,326.2831,326.0836,326.2831,800
2022-12-05 10:00:00+00:00,326.3401,326.3591,326.3401,326.3591,4500
2022-12-05 11:00:00+00:00,326.2451,326.5682,326.2356,326.5492,10667
2022-12-05 12:00:00+00:00,326.5682,326.5682,326.0455,326.1691,21461
2022-12-05 13:00:00+00:00,326.5492,326.8818,325.4849,325.5039,11158
2022-12-05 14:00:00+00:00,325.3139,326.1216,324.9243,324.9547,440376
2022-12-05 15:00:00+00:00,324.9528,325.732,323.708,325.7035,506366
2022-12-05 16:00:00+00:00,325.7795,326.2213,323.7898,323.879,452033
2022-12-05 17:00:00+00:00,323.8315,324.5727,323.5098,323.6034,281982
2022-12-05 18:00:00+00:00,323.5369,324.012,322.7672,322.8385,350954
2022-12-05 19:00:00+00:00,322.7862,323.0998,322.1591,322.6722,340752
2022-12-05 20:00:00+00:00,322.6342,323.3849,322.5297,323.0618,522567
2022-12-05 21:00:00+00:00,323.0808,323.3279,323.0808,323.2899,110845
2022-12-05 22:00:00+00:00,323.3849,323.3849,323.1283,323.2233,815
2022-12-05 23:00:00+00:00,323.3184,323.5939,323.3184,323.5084,998
2022-12-06 00:00:00+00:00,323.6795,323.6795,323.5274,323.5844,7384
2022-12-06 09:00:00+00:00,323.6414,323.689,323.5749,323.5749,588
2022-12-06 10:00:00+00:00,322.6437,323.1473,322.6437,323.1473,692
2022-12-06 11:00:00+00:00,323.0808,323.0808,323.0808,323.0808,492
2022-12-06 12:00:00+00:00,323.5559,323.5559,323.1948,323.1948,2583
2022-12-06 13:00:00+00:00,323.2424,323.5559,322.4061,322.7577,21273
2022-12-06 14:00:00+00:00,322.7292,323.6975,322.026,322.3206,568498
2022-12-06 15:00:00+00:00,322.2636,322.5297,320.7622,321.4136,992540
2022-12-06 16:00:00+00:00,321.3799,321.4987,320.3061,320.5532,274061
2022-12-06 17:00:00+00:00,320.5437,320.9713,319.8025,320.0305,225362
2022-12-06 18:00:00+00:00,320.04,320.1256,318.7525,319.0519,304665
2022-12-06 19:00:00+00:00,319.0708,319.1615,318.0635,318.5292,410745
2022-12-06 20:00:00+00:00,318.5387,319.9925,318.3201,319.7075,1379975
2022-12-06 21:00:00+00:00,319.7265,319.907,319.5843,319.5843,108733
2022-12-06 22:00:00+00:00,319.869,319.869,319.869,319.869,750
2022-12-06 23:00:00+00:00,319.755,320.002,319.717,319.9925,2406
2022-12-07 09:00:00+00:00,320.2206,320.3061,319.9545,319.9545,2377
2022-12-07 11:00:00+00:00,319.6029,319.6029,319.0993,319.0993,270
2022-12-07 12:00:00+00:00,319.0803,319.0803,318.2061,318.6052,11054
2022-12-07 13:00:00+00:00,318.3771,320.3251,318.2821,319.5934,19532
2022-12-07 14:00:00+00:00,319.4794,320.5722,318.8427,319.3131,494294
2022-12-07 15:00:00+00:00,319.2799,321.4939,318.8617,321.0966,815708
2022-12-07 16:00:00+00:00,321.1898,321.4084,318.8712,319.8471,351226
2022-12-07 17:00:00+00:00,319.907,320.3916,319.4984,320.1161,255328
2022-12-07 18:00:00+00:00,320.0971,320.7147,319.5364,319.6504,222303
2022-12-07 19:00:00+00:00,319.6599,320.0495,319.1278,319.4604,238196
2022-12-07 20:00:00+00:00,319.4604,320.002,318.9283,319.6599,313894
2022-12-07 21:00:00+00:00,319.698,319.7645,319.5174,319.7075,32530
2022-12-07 22:00:00+00:00,319.698,319.7075,319.6599,319.6599,26454
2022-12-07 23:00:00+00:00,319.812,319.888,319.812,319.85,699
2022-12-08 00:00:00+00:00,319.755,319.755,319.1373,319.1373,2200
2022-12-08 09:00:00+00:00,320.1541,320.2206,320.1541,320.2206,411
2022-12-08 10:00:00+00:00,319.9925,319.9925,319.8025,319.8025,440
2022-12-08 11:00:00+00:00,320.3156,320.3251,320.3156,320.3251,500
2022-12-08 12:00:00+00:00,320.4201,320.6197,320.4201,320.6197,1105
2022-12-08 13:00:00+00:00,320.7622,321.722,320.1351,321.1708,39866
2022-12-08 14:00:00+00:00,321.2563,322.2351,320.7432,322.2161,450358
2022-12-08 15:00:00+00:00,322.2636,322.7482,322.007,322.3586,473606
2022-12-08 16:00:00+00:00,322.3396,322.4346,321.3894,321.95,302196
2022-12-08 17:00:00+00:00,321.931,322.1306,320.8667,321.4559,198610
2022-12-08 18:00:00+00:00,321.4084,322.4156,321.3229,321.931,143902
2022-12-08 19:00:00+00:00,321.8455,321.8645,320.2871,320.7907,280011
2022-12-08 20:00:00+00:00,320.8002,321.6744,320.3631,321.5889,556961
2022-12-08 21:00:00+00:00,321.6174,321.8169,321.5319,321.6079,112407
2022-12-08 22:00:00+00:00,321.4179,321.6174,321.1613,321.6174,5990
2022-12-08 23:00:00+00:00,321.5604,321.741,321.5604,321.741,944
2022-12-09 00:00:00+00:00,321.3039,321.3989,321.2563,321.3229,1200
2022-12-09 09:00:00+00:00,321.3419,321.817,321.3419,321.817,615
2022-12-09 10:00:00+00:00,321.8835,322.1211,321.8835,322.1211,1147
2022-12-09 11:00:00+00:00,322.3586,322.3586,322.2256,322.2256,350
2022-12-09 12:00:00+00:00,322.2256,322.8803,322.1591,322.8613,4827
2022-12-09 13:00:00+00:00,322.1686,323.0143,319.5934,321.1043,82678
2022-12-09 14:00:00+00:00,320.9523,321.6916,320.3115,320.8192,469526
2022-12-09 15:00:00+00:00,320.8763,321.7505,320.2025,321.703,460263
2022-12-09 16:00:00+00:00,321.7315,322.2351,321.1233,322.064,287392
2022-12-09 17:00:00+00:00,322.064,322.0831,321.1708,321.3134,305516
2022-12-09 18:00:00+00:00,321.3134,321.3134,320.5733,320.8953,289677
2022-12-09 19:00:00+00:00,320.9333,320.9333,320.2301,320.7052,216621
2022-12-09 20:00:00+00:00,320.6862,321.033,318.5673,318.6907,643510
2022-12-09 21:00:00+00:00,318.6052,318.7952,318.5197,318.5197,155066
2022-12-09 22:00:00+00:00,318.5672,318.7382,318.5672,318.7382,350
2022-12-09 23:00:00+00:00,318.7287,318.7287,318.4817,318.4817,230
2022-12-10 00:00:00+00:00,318.4721,318.8047,318.3771,318.3771,2040
2022-12-12 09:00:00+00:00,318.4151,318.9568,318.4151,318.9568,1364
2022-12-12 10:00:00+00:00,319.4319,319.4319,319.4319,319.4319,100
2022-12-12 12:00:00+00:00,319.2323,319.3464,319.2323,319.3464,6900
2022-12-12 13:00:00+00:00,319.3844,319.6885,319.2985,319.6599,21672
2022-12-12 14:00:00+00:00,319.2989,320.2776,319.2703,320.0781,334525
2022-12-12 15:00:00+00:00,320.1066,320.8858,319.907,320.6767,447077
2022-12-12 16:00:00+00:00,320.691,321.6137,320.5575,321.3134,429554
2022-12-12 17:00:00+00:00,321.3324,321.7969,321.1708,321.6554,390202
2022-12-12 18:00:00+00:00,321.6697,321.9215,321.2373,321.5984,388597
2022-12-12 19:00:00+00:00,321.6554,322.1971,321.2278,322.1211,613292
2022-12-12 20:00:00+00:00,322.1591,323.6985,322.1401,323.689,1036551
2022-12-12 21:00:00+00:00,323.6699,323.6699,323.1853,323.2899,62351
2022-12-12 22:00:00+00:00,323.4134,323.5084,323.2899,323.3754,1235
2022-12-12 23:00:00+00:00,323.4514,323.5559,323.3089,323.5559,534
2022-12-13 00:00:00+00:00,323.6034,323.6034,323.5179,323.5745,1744
2022-12-13 09:00:00+00:00,324.6012,324.6012,324.6012,324.6012,100
2022-12-13 11:00:00+00:00,324.8672,325.6845,324.8672,325.6845,2181
2022-12-13 12:00:00+00:00,325.5324,325.9505,325.4374,325.941,7613
2022-12-13 13:00:00+00:00,325.884,332.5832,323.993,330.8718,175148
2022-12-13 14:00:00+00:00,331.0533,331.6234,328.2121,329.2099,1079044
2022-12-13 15:00:00+00:00,329.3714,329.4664,325.3234,325.7225,839981
2022-12-13 16:00:00+00:00,325.732,326.8057,324.1356,324.8482,408744
2022-12-13 17:00:00+00:00,324.8863,325.2568,322.6057,323.2043,564546
2022-12-13 18:00:00+00:00,323.1853,325.1238,323.1188,324.6202,341818
2022-12-13 19:00:00+00:00,324.6107,325.5237,323.9645,324.3351,220615
2022-12-13 20:00:00+00:00,324.3114,325.4754,323.2804,324.8102,476596
2022-12-13 21:00:00+00:00,324.8007,324.9813,324.5727,324.6582,39267
2022-12-13 22:00:00+00:00,324.6962,324.6962,324.5537,324.5537,3796
2022-12-13 23:00:00+00:00,324.7912,324.8102,324.7912,324.8102,2192
2022-12-14 00:00:00+00:00,324.6772,325.2378,324.6772,325.2378,3488
2022-12-14 09:00:00+00:00,325.0858,325.0858,325.0478,325.0478,461
2022-12-14 10:00:00+00:00,325.0098,325.0098,325.0098,325.0098,111
2022-12-14 12:00:00+00:00,325.0098,325.1333,324.6012,324.6012,1789
2022-12-14 13:00:00+00:00,325.3234,325.3234,324.4396,324.9813,6159
2022-12-14 14:00:00+00:00,324.9718,326.4256,324.6772,326.1501,260542
2022-12-14 15:00:00+00:00,326.3401,326.6157,325.8745,326.5853,194211
2022-12-14 16:00:00+00:00,326.5967,327.2048,326.5207,326.6679,202916
2022-12-14 17:00:00+00:00,326.6537,326.9483,326.4256,326.4256,138273
2022-12-14 18:00:00+00:00,326.3401,327.5089,326.3211,326.9008,313956
2022-12-14 19:00:00+00:00,326.8913,326.9388,320.8382,322.6294,1722693
2022-12-14 20:00:00+00:00,322.6817,325.808,321.9215,323.2899,1380448
2022-12-14 21:00:00+00:00,323.3184,324.1629,323.2899,323.2899,88855
2022-12-14 23:00:00+00:00,323.746,324.2971,323.6129,324.0976,4195
2022-12-15 00:00:00+00:00,323.9455,324.3731,323.898,324.3731,7486
2022-12-15 09:00:00+00:00,321.2183,321.2183,320.5342,321.0853,20593
2022-12-15 10:00:00+00:00,320.8097,321.3039,320.7432,321.3039,1637
2022-12-15 11:00:00+00:00,321.4179,321.5319,321.3704,321.3704,1445
2022-12-15 12:00:00+00:00,321.2753,321.4179,320.9428,321.4179,11725
2022-12-15 13:00:00+00:00,321.3419,323.8885,319.717,320.2206,55527
2022-12-15 14:00:00+00:00,320.6577,320.6767,317.1513,317.5029,595235
2022-12-15 15:00:00+00:00,317.4649,317.6835,316.4291,316.8567,636843
2022-12-15 16:00:00+00:00,316.8282,317.1418,315.3459,315.802,531343
2022-12-15 17:00:00+00:00,315.8115,316.3531,314.8993,315.0798,382849
2022-12-15 18:00:00+00:00,315.0608,315.1273,314.3196,315.1273,436800
2022-12-15 19:00:00+00:00,315.0988,316.3531,314.7188,316.3246,342880
2022-12-15 20:00:00+00:00,316.3056,317.0563,315.5264,316.2201,1044394
2022-12-15 21:00:00+00:00,316.2391,316.3246,315.3934,315.878,161881
2022-12-15 22:00:00+00:00,315.935,315.935,315.5074,315.5549,1777
2022-12-15 23:00:00+00:00,315.6499,316.1061,315.6499,316.0015,5708
2022-12-16 00:00:00+00:00,316.1916,316.2961,316.1916,316.1916,2391
2022-12-16 09:00:00+00:00,313.4937,313.4937,312.8746,312.9889,2483
2022-12-16 10:00:00+00:00,313.1508,313.3984,312.2079,312.227,6395
2022-12-16 11:00:00+00:00,312.3413,313.0556,312.2937,312.7794,3234
2022-12-16 12:00:00+00:00,312.808,313.4556,312.5794,313.4556,14114
2022-12-16 13:00:00+00:00,312.5984,316.4842,312.5222,312.8651,35758
2022-12-16 14:00:00+00:00,312.8937,314.7699,312.2556,314.5985,634760
2022-12-16 15:00:00+00:00,314.5509,314.5509,311.7603,312.7699,713636
2022-12-16 16:00:00+00:00,312.7889,313.208,311.4746,311.6364,439117
2022-12-16 17:00:00+00:00,311.8175,312.3127,310.9412,310.9889,472414
2022-12-16 18:00:00+00:00,310.9889,311.7698,310.9079,311.5889,697342
2022-12-16 19:00:00+00:00,311.5698,312.9508,311.3793,312.7699,738419
2022-12-16 20:00:00+00:00,312.7699,314.2175,312.3127,313.3032,1034273
2022-12-16 21:00:00+00:00,313.3127,313.3603,312.7413,312.9413,74885
2022-12-16 22:00:00+00:00,312.9603,312.9603,312.9603,312.9603,1700
2022-12-16 23:00:00+00:00,313.3127,313.3127,313.3127,313.3127,75000
2022-12-17 00:00:00+00:00,312.9699,312.9699,312.9127,312.9127,731
2022-12-19 09:00:00+00:00,314.3985,314.6842,314.3985,314.5318,1108
2022-12-19 10:00:00+00:00,314.1127,314.5318,314.0651,314.5318,2226
2022-12-19 11:00:00+00:00,314.3699,314.3699,314.0937,314.0937,430
2022-12-19 12:00:00+00:00,314.1318,314.1985,314.008,314.1604,11915
2022-12-19 13:00:00+00:00,313.9793,314.1985,313.1889,313.2461,35152
2022-12-19 14:00:00+00:00,313.3508,314.1412,312.8,313.5604,410676
2022-12-19 15:00:00+00:00,313.5032,314.608,313.2127,313.2603,568718
2022-12-19 16:00:00+00:00,313.3032,313.5508,312.3318,312.6556,406273
2022-12-19 17:00:00+00:00,312.6937,313.2032,312.3603,312.7413,220573
2022-12-19 18:00:00+00:00,312.7699,312.8937,311.3698,311.4079,288910
2022-12-19 19:00:00+00:00,311.3984,311.446,310.2079,310.5698,376207
2022-12-19 20:00:00+00:00,310.5412,312.1032,310.246,311.8079,487825
2022-12-19 21:00:00+00:00,311.7984,311.8746,311.5413,311.6174,107141
2022-12-19 23:00:00+00:00,311.7984,312.4746,311.7698,312.4746,2160
2022-12-20 00:00:00+00:00,312.2079,312.3413,312.1794,312.2841,599
2022-12-20 09:00:00+00:00,311.7317,312.1222,311.7317,311.9317,1093
2022-12-20 10:00:00+00:00,311.8651,312.1127,311.6174,312.1127,2300
2022-12-20 11:00:00+00:00,312.2841,312.3889,312.0651,312.3889,1990
2022-12-20 12:00:00+00:00,312.0651,312.6079,311.7794,311.7794,5387
2022-12-20 13:00:00+00:00,312.5413,312.5413,309.5317,311.9032,9450
2022-12-20 14:00:00+00:00,311.7413,312.4175,310.8746,312.2556,502985
2022-12-20 15:00:00+00:00,312.2556,313.6842,312.1508,313.1806,570054
2022-12-20 16:00:00+00:00,313.1508,313.227,311.4555,312.6841,417794
2022-12-20 17:00:00+00:00,312.6937,313.2461,312.4556,313.2175,209348
2022-12-20 18:00:00+00:00,313.2077,314.1692,312.8461,313.4843,325928
2022-12-20 19:00:00+00:00,313.5223,313.9889,312.7699,312.8937,279564
2022-12-20 20:00:00+00:00,312.9127,313.5223,312.4556,312.7413,483009
2022-12-20 21:00:00+00:00,312.7508,313.3413,312.627,313.3413,717794
2022-12-20 22:00:00+00:00,313.5219,313.7604,313.4365,313.7223,8516
2022-12-20 23:00:00+00:00,313.9032,314.0556,313.8175,314.0556,8983
2022-12-21 00:00:00+00:00,313.7032,314.2937,313.7032,314.2842,3700
2022-12-21 09:00:00+00:00,315.2175,315.2175,315.1033,315.1033,700
2022-12-21 10:00:00+00:00,315.2556,315.2556,314.7985,314.7985,200
2022-12-21 11:00:00+00:00,315.0747,315.0747,315.0747,315.0747,500
2022-12-21 12:00:00+00:00,315.2652,315.389,314.7699,315.3699,7079
2022-12-21 13:00:00+00:00,315.3318,316.2271,314.7223,316.0652,27384
2022-12-21 14:00:00+00:00,315.8071,316.0461,315.3604,315.5414,483043
2022-12-21 15:00:00+00:00,315.5414,318.0557,315.389,317.8652,1093883
2022-12-21 16:00:00+00:00,317.8843,318.4168,317.4081,317.5319,556777
2022-12-21 17:00:00+00:00,317.5605,317.7319,317.1414,317.72,333349
2022-12-21 18:00:00+00:00,317.7128,317.9795,317.0938,317.589,319246
2022-12-21 19:00:00+00:00,317.5986,318.389,317.37,317.6557,383378
2022-12-21 20:00:00+00:00,317.6128,317.9225,316.9033,317.7414,1064982
2022-12-21 21:00:00+00:00,317.7224,318.2557,317.6271,318.2367,82384
2022-12-21 22:00:00+00:00,318.2462,318.4176,318.1033,318.2748,507
2022-12-21 23:00:00+00:00,318.3129,318.3414,318.0843,318.1129,14335
2022-12-22 00:00:00+00:00,318.0176,318.0367,317.8747,317.8747,1238
2022-12-22 09:00:00+00:00,318.2271,318.2462,318.2271,318.2462,396
2022-12-22 10:00:00+00:00,317.6938,317.6938,317.6938,317.6938,899
2022-12-22 11:00:00+00:00,317.5128,317.5414,316.9509,317.2938,6400
2022-12-22 12:00:00+00:00,317.4271,317.4271,316.9509,317.2462,4146
2022-12-22 13:00:00+00:00,317.189,317.4172,315.7223,315.8557,10078
2022-12-22 14:00:00+00:00,315.6937,316.0557,314.4842,314.8019,514393
2022-12-22 15:00:00+00:00,314.789,314.789,313.1413,313.527,647875
2022-12-22 16:00:00+00:00,313.4937,313.7604,312.7222,313.1603,385684
2022-12-22 17:00:00+00:00,313.1127,313.1508,311.2841,311.5317,274613
2022-12-22 18:00:00+00:00,311.4901,311.4901,310.1507,310.7127,423430
2022-12-22 19:00:00+00:00,310.7222,313.1032,310.6555,313.0365,439268
2022-12-22 20:00:00+00:00,313.1032,314.5699,312.7127,314.5509,888884
2022-12-22 21:00:00+00:00,314.5413,315.0366,314.1604,314.3794,77046
2022-12-22 22:00:00+00:00,314.2937,314.2937,314.1508,314.2937,1425
2022-12-22 23:00:00+00:00,314.4842,314.5032,314.3128,314.3604,6911
2022-12-23 00:00:00+00:00,314.4842,314.4842,313.9127,313.9127,2381
2022-12-23 09:00:00+00:00,313.6365,315.1794,313.6365,315.1318,1300
2022-12-23 10:00:00+00:00,315.1794,315.7795,315.1794,315.7795,1300
2022-12-23 11:00:00+00:00,315.808,315.808,315.3223,315.3794,1328
2022-12-23 12:00:00+00:00,315.2747,315.2937,315.1413,315.2556,23753
2022-12-23 13:00:00+00:00,315.2747,316.2366,313.6651,314.6937,88844
2022-12-23 14:00:00+00:00,314.3604,314.7318,312.446,312.8365,472850
2022-12-23 15:00:00+00:00,312.8461,315.6795,312.6175,314.6842,695520
2022-12-23 16:00:00+00:00,314.633,315.589,314.0747,315.3509,236116
2022-12-23 17:00:00+00:00,315.3794,316.3128,315.3032,315.6795,334102
2022-12-23 18:00:00+00:00,315.6556,316.008,314.9413,315.2175,236423
2022-12-23 19:00:00+00:00,315.2593,316.0414,314.9032,315.989,236768
2022-12-23 20:00:00+00:00,316.0271,316.3795,315.189,316.1509,441740
2022-12-23 21:00:00+00:00,316.1318,316.1795,314.9186,315.8652,560674
2022-12-23 22:00:00+00:00,316.0842,316.1033,316.008,316.008,2039
2022-12-23 23:00:00+00:00,316.008,316.008,315.9318,315.9318,200
2022-12-24 00:00:00+00:00,316.3414,316.3509,316.189,316.189,584
2022-12-27 09:00:00+00:00,317.7224,318.1033,317.5605,318.1033,2401
2022-12-27 10:00:00+00:00,318.0938,318.3033,318.0938,318.3033,400
2022-12-27 11:00:00+00:00,318.1319,318.1319,318.1319,318.1319,100
2022-12-27 12:00:00+00:00,317.9795,318.0081,317.6652,317.6652,2796
2022-12-27 13:00:00+00:00,317.8271,318.1033,316.7604,316.77,37655
2022-12-27 14:00:00+00:00,316.6176,316.8176,315.2083,315.4461,376286
2022-12-27 15:00:00+00:00,315.4556,317.4843,314.8366,316.6842,507122
2022-12-27 16:00:00+00:00,316.6747,317.7128,316.5604,317.4128,228410
2022-12-27 17:00:00+00:00,317.4271,317.9319,316.6271,317.1557,182782
2022-12-27 18:00:00+00:00,317.1509,317.5224,316.389,316.6081,191835
2022-12-27 19:00:00+00:00,316.5509,316.8747,315.9223,316.5414,260331
2022-12-27 20:00:00+00:00,316.5795,317.2176,316.2557,316.5223,449870
2022-12-27 21:00:00+00:00,316.5509,316.6938,316.4938,316.6366,82196
2022-12-27 22:00:00+00:00,316.9604,316.9604,316.57,316.57,3723
2022-12-27 23:00:00+00:00,316.8176,316.8176,316.589,316.589,2036
